"Y","Z","X","U","ps_observed_true","ps_ideal_true","w_observed_true","w_ideal_true"
0.249272023318201,1,-1.01536449266891,-1.08210476830117,0.5,0.467582395456133,1.02020202020202,0.895966813238505
0.748193904052005,1,-0.126748927913468,0.89737706490291,0.5,0.526895326865561,1.02020202020202,1.13619608392771
-0.758563977890539,0,1.24191320578286,-2.36014765415062,0.5,0.429665086675689,1.02020202020202,0.768575058612195
1.21489809511533,0,0.399758212377018,0.0989536452501929,0.5,0.502968574476278,1.02020202020202,1.03238855619269
-0.228300806671852,0,-0.724398958359847,0.948691831169721,0.5,0.528430056552015,1.02020202020202,1.14321410581864
-1.60559287083587,0,-1.87674773399972,-0.0188398881490438,0.5,0.499434803596263,1.02020202020202,1.01789816641016
1.27870801841855,0,0.161910540910233,0.0732296427480126,0.5,0.502196875145355,1.02020202020202,1.02920660996661
-0.0481908110431617,1,1.04730065240109,0.41860208670695,0.5,0.512555422642725,1.02020202020202,1.07275801585611
1.2040328078846,1,1.17565968520382,0.0119614218614455,0.5,0.500358842594233,1.02020202020202,1.02166743967015
-0.248812519128305,1,-0.526417079841364,-1.64429585317102,0.5,0.450830548841143,1.02020202020202,0.837516063076631
-1.1526785344782,0,-3.03333121406572,0.0893198094304373,0.5,0.502679568629753,1.02020202020202,1.03119574238557
1.70012115081877,1,-0.0345788592159271,-1.87458224019753,0.5,0.443998484994833,1.02020202020202,0.814688699821539
2.77682338993301,1,0.678603128418559,1.21306057924004,0.5,0.53632769188611,1.02020202020202,1.18006312901934
-0.702925841784953,0,0.21668773716424,0.487252025050246,0.5,0.514613397669081,1.02020202020202,1.08163188972218
2.64131345724615,1,-0.526143420911218,0.418567529726914,0.5,0.512554386586972,1.02020202020202,1.07275356731205
-0.655348405617194,1,-1.64514616618889,0.333338616415085,0.5,0.509998825309037,1.02020202020202,1.06183792765208
4.54242142013434,1,1.07365744173054,-0.518709983347589,0.5,0.484443722862451,1.02020202020202,0.958635335569004
2.05288000282451,0,0.325358790428815,-0.104928450197637,0.5,0.496852188082775,1.02020202020202,1.00743676911236
4.28673918329717,1,1.40246358016862,0.179707165983989,0.5,0.505391006060254,1.02020202020202,1.04244146728439
2.31020692886042,0,-0.0548063397433335,-0.375246928279937,0.5,0.488744493956173,1.02020202020202,0.975281662891193
-0.414586691710037,1,-2.23218550999552,0.284985142083816,0.5,0.508548721121783,1.02020202020202,1.05569454177402
2.04041301297646,1,-1.72856092965686,-0.823488255435709,0.5,0.475315436366312,1.02020202020202,0.924208185306296
-1.5577696129206,1,1.60401079405221,-1.54977481381696,0.5,0.453640294825802,1.02020202020202,0.847069688418484
-0.324992170655438,0,-0.239305584290381,0.704616394742383,0.5,0.521125906925351,1.02020202020202,1.11021604783698
1.92943914350271,1,-0.927964739649848,0.350411066985143,0.5,0.510510783338575,1.02020202020202,1.06401553858372
2.54043347814745,0,1.11088262072643,-1.03038327180261,0.5,0.469127823832811,1.02020202020202,0.901544995374713
1.39699275450088,1,0.149658352170946,-0.261104984011319,0.5,0.492167491254355,1.02020202020202,0.988732033117915
0.314577007282369,0,-1.03954343730221,-0.684237780075926,0.5,0.479484391333005,1.02020202020202,0.939781510003131
1.35175118439123,0,-1.06007667184162,0.496667123606349,0.5,0.51489560466351,1.02020202020202,1.08285462082133
2.65934714725104,0,0.0477608416735154,0.477103459746299,0.5,0.514309195402622,1.02020202020202,1.0803154500592
0.367539155280549,1,-0.0173180685771257,0.00987377200079252,0.5,0.50029621312537,1.02020202020202,1.02141152566046
-0.495610406395592,0,0.0129310723858856,-1.79897235630488,0.5,0.446239449748493,1.02020202020202,0.822114157320314
0.741517740414417,1,0.784478227823522,0.301860937178456,0.5,0.509054838044518,1.02020202020202,1.05783459011604
0.663233899241191,1,-1.89449347203125,-0.584371975487068,0.5,0.482476021275839,1.02020202020202,0.95111150756359
2.1286945440188,0,0.33088801011952,1.32629094233495,0.5,0.539704952147561,1.02020202020202,1.19620683529598
1.42458059541687,1,-1.07325933006136,0.985189356052746,0.5,0.529521304702899,1.02020202020202,1.1482320245272
-0.906692974162166,0,0.0760907682047563,-1.89233205676841,0.5,0.44347273338157,1.02020202020202,0.812955277554421
0.678922842166736,0,-0.533264168795591,-0.435631167137852,0.5,0.486934040353718,1.02020202020202,0.968240208367126
-0.67649629303713,0,-0.107174954142861,0.0786559582691875,0.5,0.502359661229713,1.02020202020202,1.02987700418541
1.37128565684752,0,0.124129070239311,0.048023332975426,0.5,0.501440696002155,1.02020202020202,1.02609821333335
2.33288837346044,0,1.04316227566984,-1.24647004111077,0.5,0.462675461637145,1.02020202020202,0.878468052284189
0.660628504096606,1,0.925349557335283,0.167608303898097,0.5,0.505028079616231,1.02020202020202,1.04092908277251
1.20424946940866,0,-0.958861838979198,-0.859623756980753,0.5,0.47423413095917,1.02020202020202,0.920209254617331
0.17563366413994,1,0.0495273726877624,-0.287076882843844,0.5,0.491388545134249,1.02020202020202,0.985655320292412
2.27659367921028,1,1.54433903021391,0.470187510667923,0.5,0.514101884407688,1.02020202020202,1.0794192531968
0.675249766346201,1,0.767569839700355,-1.02281069171735,0.5,0.469354141485687,1.02020202020202,0.902364610315653
2.2307161271492,1,1.17843639088971,-0.207404668673361,0.5,0.493778181106998,1.02020202020202,0.99512403277804
0.507461215967913,0,-0.681166157364215,0.432655895591263,0.5,0.512976762037081,1.02020202020202,1.07456870258574
-0.779211861298409,0,0.152389594226921,-1.47202744730426,0.5,0.455953648051352,1.02020202020202,0.855009561583047
0.385402162403275,1,-1.27637350362651,0.466978117953016,0.5,0.514005678692526,1.02020202020202,1.07900361960332
1.10013274677764,1,1.25777964976764,-0.769620237534315,0.5,0.476927789771226,1.02020202020202,0.930201767748822
0.231293468153801,0,0.184926652772266,-0.772284288354299,0.5,0.476848039013041,1.02020202020202,0.929904442702842
0.861085672464762,1,0.475266903808724,0.550651910742669,0.5,0.516513549122468,1.02020202020202,1.0898923130525
0.388330673218606,1,-1.1701758499439,-0.156967995530238,0.5,0.49529109936012,1.02020202020202,1.00116518554487
-1.20628427773013,1,-0.539369127506715,-1.14162033927473,0.5,0.465804852820481,1.02020202020202,0.889590731732463
0.543075763735216,1,-2.12209406436267,1.91300600574802,0.5,0.557139471704636,1.02020202020202,1.28346235044968
0.989676137542186,0,-0.0934455588353631,-0.1832505544005,0.5,0.494502704890254,1.02020202020202,0.998012577722841
1.22477651323283,0,0.893891158688528,-1.15322687833641,0.5,0.465458301804059,1.02020202020202,0.888352585818738
0.895641883353972,0,-0.865234967419058,0.65607915261922,0.5,0.519672214382019,1.02020202020202,1.10376842404252
0.814272211381307,1,-1.16862015288645,-0.622398980174973,0.5,0.481336705543655,1.02020202020202,0.946781244482982
-0.096328895806669,0,-0.830584119098612,-1.11360403129936,0.5,0.4666415062921,1.02020202020202,0.892586530533512
1.42233678784687,1,-1.57751615252128,-0.896631586329499,0.5,0.473126972835478,1.02020202020202,0.916131721710054
-0.182912308039942,0,-0.208174625100501,-0.357095103735934,0.5,0.489288785870917,1.02020202020202,0.977408355246212
-1.33103510912058,1,-0.732504395220872,-0.75432887100875,0.5,0.477385573218911,1.02020202020202,0.931910221485788
-0.707436904315252,1,-0.233328277011318,-0.870247179858357,0.5,0.473916285077414,1.02020202020202,0.919036909389525
0.224663677298427,1,-0.291402875442428,0.863190735413451,0.5,0.525872593049668,1.02020202020202,1.13154454674743
1.63928082395957,0,0.834692821011015,-0.532476492186315,0.5,0.484031138069716,1.02020202020202,0.957052995508339
-1.74093000356138,1,-0.311475774293321,-1.84340906627404,0.5,0.444922140908006,1.02020202020202,0.817741978989165
1.62297985005165,1,0.396146057814094,0.0121800898082523,0.5,0.500365402629197,1.02020202020202,1.02169424873245
0.966826849873237,1,-0.789261273382409,-0.128564149777395,0.5,0.496143152004983,1.02020202020202,1.00458344071149
0.400508182118791,0,-0.629036326984091,-1.28366103953083,0.5,0.461566135701393,1.02020202020202,0.874556255321735
1.1027510301664,1,0.65332838793766,-0.386227670568137,0.5,0.488415243551671,1.02020202020202,0.973997391220558
3.57295433635616,1,-0.167056914678752,1.79509629221432,0.5,0.553645609767262,1.02020202020202,1.26543029915316
-0.758769972947763,0,-0.81472143767734,-0.135548710885164,0.5,0.495933628328996,1.02020202020202,1.00374180453678
2.12632413196001,1,-0.812770017428674,0.0657599235615794,0.5,0.501972787469588,1.02020202020202,1.02828447718937
-0.0853235574959021,0,0.936702223786498,-0.512400273707577,0.5,0.484632833137814,1.02020202020202,0.959361455704918
2.07985129794992,0,0.0561870586235985,0.363528552164302,0.5,0.510904127403885,1.02020202020202,1.06569172244357
0.959604109888386,1,-0.132456013487719,1.12677025880421,0.5,0.533751701579224,1.02020202020202,1.16790681291873
0.737927762832633,1,-0.385952975607181,-0.0606575294348699,0.5,0.498180282151371,1.02020202020202,1.01280302905305
1.24121836940632,0,0.786971923382381,-0.5568112075577,0.5,0.483301875789137,1.02020202020202,0.954262318642143
0.418116896765639,0,-0.5509427917252,-1.42468495418409,0.5,0.457363249987561,1.02020202020202,0.859880779532118
0.267225860142208,1,0.171095272250612,0.503127782268707,0.5,0.515089250159247,1.02020202020202,1.08369446082476
0.277086660558341,0,-1.24656937402119,-0.251591496812633,0.5,0.492452828354505,1.02020202020202,0.989861432411596
0.288070028607723,0,-0.803105642005876,-0.525477909021103,0.5,0.484240884204809,1.02020202020202,0.957857094912379
0.395063697233067,0,-0.428251689106263,0.019666724577601,0.5,0.500590001463487,1.02020202020202,1.02261254737102
1.75641569580265,0,1.22850237814564,-0.0190491145918073,0.5,0.49942852681109,1.02020202020202,1.01787261018549
0.40024248637348,0,-0.8513033085047,1.07762636432009,0.5,0.53228381485999,1.02020202020202,1.16103962294664
1.96143540279965,0,0.545835275858295,0.985329217996666,0.5,0.529525485932258,1.02020202020202,1.14825129596449
-0.675808998832619,0,-0.649077883089655,0.60806246555092,0.5,0.518233784573755,1.02020202020202,1.09742679546616
0.96668056105418,1,-1.2178251343012,0.644484968548795,0.5,0.519324917838794,1.02020202020202,1.10223381652785
0.629501113015453,1,-0.962644425474084,-0.755806603213533,0.5,0.477341332117949,1.02020202020202,0.931744982487409
3.59751293850784,1,-0.50826652838502,2.10069833743214,0.5,0.56268932857919,1.02020202020202,1.31269787654052
-2.79579725469773,0,-0.78343431878725,-1.29979087246208,0.5,0.46108513581109,1.02020202020202,0.872865118960058
2.49613297745926,0,1.21212958914561,0.375866370744775,0.5,0.51127407988523,1.02020202020202,1.06727068835095
1.84750540022343,0,-0.688089855039556,1.69066751759056,0.5,0.550546767521548,1.02020202020202,1.24967156503453
-0.0425826960969939,1,-0.370732581608298,-0.611726576525595,0.5,0.481656439164113,1.02020202020202,0.947994553045324
2.02696307772184,1,1.18947603650403,1.08491285838187,0.5,0.532501492206134,1.02020202020202,1.16205525590432
-1.59471214107745,1,1.06972906197421,-1.97370019328803,0.5,0.441064237555758,1.02020202020202,0.805056066238268
1.91384027647677,1,-1.12462731874676,0.0734765575931231,0.5,0.502204282447224,1.02020202020202,1.02923710558527
2.43661067178949,1,-1.44880243720991,1.49021362645471,0.5,0.544587651156847,1.02020202020202,1.21997004099386
2.74569093717191,0,0.88018871978221,0.938083140817858,0.5,0.528112813362361,1.02020202020202,1.14175967125927
1.45606120259381,1,0.946321776801705,-0.206426255490455,0.5,0.493807528978844,1.02020202020202,0.995240876733881
2.46918708624277,1,-0.662237118839701,0.0303172814875112,0.5,0.50090951744146,1.02020202020202,1.02392035009855
2.07859034224178,1,-2.0764779037704,1.11925466138065,0.5,0.533527254231431,1.02020202020202,1.16685398565555
3.63326466695377,1,1.46714021211675,1.33414549788226,0.5,0.539939094125164,1.02020202020202,1.19733484757865
1.95943482393095,1,0.572505166746236,0.252779430706329,0.5,0.507582801504176,1.02020202020202,1.05162248819941
1.96862957675602,0,-1.00529836835008,1.65099140927701,0.5,0.549368367483708,1.02020202020202,1.24373585407744
0.0892306394990809,0,0.0625385815615834,-1.62704406262732,0.5,0.451343149528919,1.02020202020202,0.839251697228223
1.94772652372834,0,1.72222233599527,0.141039604828375,0.5,0.504231087146727,1.02020202020202,1.03761563183773
2.76903265847938,0,-0.169502377565117,-0.5948008135533,0.5,0.482163547338178,1.02020202020202,0.94992197349889
1.5019942030708,0,-0.515583299446125,1.06086550976365,0.5,0.531783053145813,1.02020202020202,1.15870676782127
2.77835145142505,1,-0.659451462791642,1.75615361349005,0.5,0.552490490477299,1.02020202020202,1.25953058545844
0.430999380594237,0,-0.854934948434409,-0.224656864815268,0.5,0.493260702215146,1.02020202020202,0.993065994853655
1.26682074418019,1,1.70386015287757,1.14889576233977,0.5,0.534412382506981,1.02020202020202,1.17101179621206
0.703574098868074,0,1.5329925274102,-0.54706710883543,0.5,0.483593878388331,1.02020202020202,0.955378782399696
0.788397709877117,0,-1.06037238136032,-0.436770645528975,0.5,0.486899879406784,1.02020202020202,0.968107822762982
2.41929134448972,0,-1.18793353716184,0.216395891671584,0.5,0.506491511979192,1.02020202020202,1.0470410869905
0.0986694163538416,0,-0.248778339008919,-1.09856666489643,0.5,0.467090646188136,1.02020202020202,0.894198642696062
2.03013314782022,1,-1.60529769226595,1.54087114848587,0.5,0.546094878436604,1.02020202020202,1.22740870665675
1.56994639923637,0,1.32154288967871,0.238892085927478,0.5,0.5071662718145,1.02020202020202,1.04987143836213
3.84227050680788,0,1.38901242446299,0.554209384626439,0.5,0.516620156172202,1.02020202020202,1.09035768399091
0.660366199277193,1,-0.951108410880402,-0.812770412553054,0.5,0.475636198110663,1.02020202020202,0.92539761220229
0.906830092600887,1,-0.793686537627706,1.14009015741626,0.5,0.534149456147484,1.02020202020202,1.16977507366396
-0.0552785759554759,1,0.00764553448377129,0.154446432605626,0.5,0.504633260354442,1.02020202020202,1.03928631147723
2.72871390955429,1,0.699569076103239,0.978928953107442,0.5,0.529334143191029,1.02020202020202,1.14736974104449
0.927066520618344,0,0.402752400260018,0.0763614866747674,0.5,0.502290828570669,1.02020202020202,1.02959348039562
1.3373651430412,1,0.472389638416316,-0.09621354055777,0.5,0.497113625846351,1.02020202020202,1.00849088665792
-0.267293510418854,0,0.755947035333649,-1.13542678985468,0.5,0.465989794934728,1.02020202020202,0.890252144390809
0.882269982728017,1,0.157400736554387,1.12203287954941,0.5,0.533610225096653,1.02020202020202,1.16724306350172
0.319075625683675,0,-1.17661782368616,-0.136025365160725,0.5,0.495919329649858,1.02020202020202,1.00368439363998
1.87373102973261,0,-0.354925158618709,0.506090523288528,0.5,0.51517805096375,1.02020202020202,1.08407981404666
2.34466897588798,0,0.880625856303221,0.515128825287726,0.5,0.515448945675746,1.02020202020202,1.08525624079542
0.213313369463506,0,0.877405490914815,-1.5047270589698,0.5,0.454980441942918,1.02020202020202,0.85166111777214
1.35730314764084,1,-0.667539499283868,0.20114183871745,0.5,0.506033962217632,1.02020202020202,1.04512624564831
1.17141262669103,0,-0.857326876041072,0.281673378944202,0.5,0.508449396934551,1.02020202020202,1.05527507989663
0.896017869079832,1,0.324934142920903,0.133140128686994,0.5,0.503994118899861,1.02020202020202,1.03663250349196
0.961960024267156,1,-1.28289461028448,0.947777613176868,0.5,0.528402718598981,1.02020202020202,1.1430886950693
1.55119588814928,0,0.508792099954318,0.664542083985069,0.5,0.519925704222461,1.02020202020202,1.10488992738846
1.32539213291079,0,-0.46648150541568,0.685927904720872,0.5,0.520566226832726,1.02020202020202,1.10772904619383
1.6290498848174,1,-0.969089210412258,-0.521238345776944,0.5,0.484367945770772,1.02020202020202,0.958344526379587
1.16865124610556,0,0.883943705876208,-0.356425500193765,0.5,0.48930886477561,1.02020202020202,0.977486895533239
-2.19657835423715,0,-1.3024054154609,-1.63186668040281,0.5,0.451199845134278,1.02020202020202,0.83876615091965
2.65170671544206,1,-0.40271173085935,0.556706785609174,0.5,0.516694995045636,1.02020202020202,1.09068450020211
-0.255724856609029,0,-0.364984495574043,-1.48948223488589,0.5,0.455434116189467,1.02020202020202,0.853220554607994
2.85484628725424,1,0.133491483585871,0.855868173698802,0.5,0.525653499430247,1.02020202020202,1.13055068689421
3.19391177437524,0,-0.745490308015058,3.18953835537694,0.5,0.594534896796409,1.02020202020202,1.49592578498115
-0.0647345595909962,1,-1.42302739597181,-0.455334565508665,0.5,0.486343360575844,1.02020202020202,0.965953597966832
1.25985130122833,0,-0.934808871536746,-0.05188715022909,0.5,0.498443390522112,1.02020202020202,1.0138695101563
0.528603075153067,0,0.883160758501518,-0.689664686425944,0.5,0.479321860415522,1.02020202020202,0.93916969649072
0.167751901390603,0,-0.231983622274099,0.313410755435914,0.5,0.509401214553357,1.02020202020202,1.0593017422731
